889ade752bfffff,1.0
889ade7529fffff,1.0
8888ce2e3dfffff,1.0
8888c85ac3fffff,1.0
8888c851a3fffff,1.0
8888c84f39fffff,2308.0
8888c84f15fffff,2.0
8888c84f0bfffff,2.0
8888c84f09fffff,61.0
8888c84f07fffff,76.0
8888c84f05fffff,4.0
8888c84f03fffff,118.0
8888c84f01fffff,218.0
8888c84b13fffff,30.0
8888c848ddfffff,2.0
8888c848cdfffff,8.0
8888c848cbfffff,1.0
8888c848c1fffff,5.0
8888c8484dfffff,4.0
8888c84841fffff,16.0
8888c84363fffff,2.0
8888c842c7fffff,539.0
8888c8428bfffff,3.0
8888c84289fffff,52.0
8888c84281fffff,6.0
887f4a46b7fffff,36.0
887f4a44d9fffff,12.0
887f4a44cdfffff,2.0
887f4a44cbfffff,69.0
887f4a44c7fffff,1.0
887f4a44c3fffff,1.0
887f4a44c1fffff,94.0
887ef1b1dbfffff,7.0
887ef1b1d3fffff,12.0
887ef1b199fffff,169.0
887ef1b197fffff,5.0
887ef1b191fffff,67.0
887ef1b0edfffff,3.0
887ef1b0e5fffff,4.0
887ef1b015fffff,7.0
887ef1ab17fffff,15.0
887ef1aa21fffff,1.0
887ef1aa15fffff,73.0
887ef1aa07fffff,19.0
887ef1aa05fffff,12.0
887ef1aa03fffff,66.0
887ef1a9e5fffff,23.0
887ef1a26dfffff,2.0
887ef1a267fffff,8.0
887ef1a265fffff,1.0
887ef17355fffff,3.0
887ef1731dfffff,121.0
887ef17317fffff,1.0
887ef17315fffff,1.0
887ef17247fffff,6.0
887ef17227fffff,2.0
887ef1706dfffff,3.0
887ef17069fffff,75.0
887ef1704dfffff,41.0
887ef17045fffff,566.0
887ef1333dfffff,11.0
887ef13337fffff,170.0
887ef13335fffff,18.0
887ef131edfffff,5.0
887ef131e1fffff,23.0
887ef131b5fffff,1.0
887ef131a9fffff,1.0
887ef131a3fffff,5.0
887ef1315dfffff,3.0
887ef1311dfffff,28.0
887ef13117fffff,417.0
887ef13115fffff,36.0
887ef1234bfffff,1.0
887ef109c3fffff,2.0
887ef109b9fffff,1.0
887ef109b7fffff,1.0
887ef109b1fffff,12.0
887ee2d1d7fffff,1.0
887ee2d193fffff,185.0
887ee2c2edfffff,7.0
887ee2c217fffff,33.0
887ee2c20dfffff,17.0
887ee259d9fffff,357.0
887ee259c9fffff,1615.0
887ee25957fffff,950.0
887ee25955fffff,810.0
887ee25953fffff,2276.0
887ee25951fffff,444.0
887ee25947fffff,44.0
887ee25943fffff,1309.0
887ee25939fffff,855.0
887ee2591dfffff,5.0
887ee2591bfffff,579.0
887ee25919fffff,440.0
887ee2590dfffff,192.0
887ee2590bfffff,44.0
887ee25909fffff,985.0
887ee25907fffff,207.0
887ee25905fffff,15.0
887ee25901fffff,1.0
887ee258e7fffff,1214.0
887ee258e5fffff,1208.0
887ee258e3fffff,1257.0
887ee25899fffff,17.0
887ee2588bfffff,1153.0
887ee25881fffff,737.0
887ee25837fffff,804.0
887ee25835fffff,1965.0
887ee25827fffff,2420.0
887ee25825fffff,766.0
887ee2432bfffff,3058.0
887ee24325fffff,2024.0
887ee24321fffff,892.0
887ee24307fffff,2026.0
887ed5a451fffff,159.0
887e1cba6bfffff,84.0
887e1cba69fffff,42.0
887e1cba61fffff,1.0
887e1cba45fffff,4.0
887e1cba2bfffff,16.0
887e1cba0dfffff,21.0
887e1cba05fffff,14.0
887e1ba615fffff,3.0
887e188637fffff,2.0
887e15960dfffff,148.0
887e159607fffff,41.0
887e159603fffff,395.0
887e159601fffff,137.0
887e148e5bfffff,2.0
887e148e59fffff,15.0
887e148e53fffff,2.0
887e14852dfffff,1.0
887e148521fffff,2.0
887e1480e7fffff,768.0
887e1480b7fffff,206.0
887e1480b5fffff,128.0
887e1480abfffff,40.0
887e1480a9fffff,54.0
887e1480a7fffff,1.0
887e1480a3fffff,50.0
887e11c767fffff,46.0
887e11c765fffff,21.0
887e11c737fffff,110.0
887e11c72dfffff,41.0
887e11c727fffff,22.0
887e11c723fffff,1.0
887e11c721fffff,31.0
887e11c55dfffff,39.0
887e11c551fffff,99.0
887e11c54bfffff,75.0
887e11c549fffff,134.0
887e11c463fffff,1.0
887e11c2c7fffff,1.0
887e11c2b3fffff,3.0
887e11c0dbfffff,105.0
887e02cae5fffff,65.0
887e02ca33fffff,38.0
887e022a63fffff,7.0
887e022a49fffff,38.0
887e022a27fffff,5.0
887e02284dfffff,1.0
8870d695e7fffff,2.0
8870d682ddfffff,24.0
8870d682d9fffff,1.0
8870d682d5fffff,5.0
88706d6647fffff,8.0
88706d6643fffff,7.0
88706d660dfffff,56.0
88706d6609fffff,73.0
88706d64d3fffff,68.0
