883969a713fffff,168.0
883969a637fffff,28.0
883969a46dfffff,443.0
883969a46bfffff,335.0
883969a469fffff,145.0
883969a467fffff,50.0
883969a463fffff,653.0
883969a461fffff,464.0
883969a45dfffff,305.0
883969a457fffff,8306.0
883969a455fffff,3173.0
883969a451fffff,2121.0
883969a44dfffff,662.0
883969a44bfffff,133.0
883969a449fffff,266.0
883969a447fffff,604.0
883969a445fffff,11.0
883969a443fffff,726.0
883969a441fffff,224.0
883969a40dfffff,96.0
883969a40bfffff,23874.0
883969a409fffff,1083.0
883969a405fffff,1954.0
883969a401fffff,4238.0
