88731bcebdfffff,306.0
88731bceb9fffff,62.0
88731bcea7fffff,27.0
88731bcea3fffff,190.0
88731bcce9fffff,1.0
88731bccc5fffff,4.0
88731bcc3bfffff,22.0
88731bbb67fffff,20.0
88731bbb2dfffff,45.0
88731bb36dfffff,46.0
88731bb369fffff,116.0
88731bb365fffff,38.0
88731bb361fffff,10.0
88731b8f3bfffff,427.0
88731b8f37fffff,697.0
88731b8f33fffff,76.0
88731b8f31fffff,96.0
88731b8ee9fffff,4.0
88731b8ee7fffff,36.0
88731b8ee1fffff,42.0
88731b8ec9fffff,4.0
88731b8ebbfffff,18.0
88731b8eb7fffff,115.0
88731b8eb5fffff,11.0
88731b8eb3fffff,67.0
88731b8eb1fffff,144.0
88731b8ea7fffff,149.0
88731b8ccdfffff,131.0
88731b8ccbfffff,44.0
88731b8cc9fffff,247.0
88731b8cc1fffff,778.0
88731b8c6dfffff,226.0
88731b8c63fffff,705.0
88731b8c3dfffff,322.0
88731b8c2bfffff,200.0
88731b8c1bfffff,93.0
88731b8c0dfffff,2.0
88731b8c07fffff,164.0
88731b8c05fffff,876.0
88731b871bfffff,31.0
88731b8713fffff,11.0
88731b8711fffff,4.0
88731b86cbfffff,4.0
88731b86c7fffff,1.0
88731b85dbfffff,28.0
88731b85d9fffff,8.0
88731b85d5fffff,10.0
88731b85d1fffff,3.0
88731b859bfffff,31.0
88731b8591fffff,35.0
88731b858bfffff,5.0
88731b8563fffff,18.0
88731b8557fffff,35.0
88731b8539fffff,178.0
88731b8525fffff,3.0
88731b851dfffff,65.0
88731b8515fffff,41.0
88731b850dfffff,19.0
88731b8505fffff,17.0
88731b8503fffff,100.0
88731b8501fffff,32.0
88731b84edfffff,1.0
88731b84e7fffff,1.0
88731b84e3fffff,1.0
88731b84e1fffff,1.0
88731b84c7fffff,17.0
88731b84c1fffff,1.0
88731b84bdfffff,85.0
88731b84a9fffff,19.0
88731b84a7fffff,6.0
88731b84a5fffff,1.0
88731b84a3fffff,1.0
88731b84a1fffff,8.0
88731b849dfffff,71.0
88731b848dfffff,51.0
88731b848bfffff,90.0
88731b8489fffff,26.0
88731b8487fffff,42.0
88731b8483fffff,134.0
88731b8481fffff,139.0
88731b845dfffff,3.0
88731b8455fffff,6.0
88731b844dfffff,3.0
88731b8443fffff,19.0
88731b8441fffff,2.0
88731b521dfffff,56.0
887319ccb3fffff,16.0
8873195659fffff,93.0
8873194aadfffff,188.0
88731949ddfffff,33.0
88731949d5fffff,74.0
88731949d1fffff,3.0
88731949abfffff,21.0
88731949a3fffff,20.0
88731949a1fffff,2.0
887319498bfffff,60.0
8873194985fffff,4.0
887319493dfffff,3.0
887319492bfffff,19.0
8873194811fffff,14.0
8873191965fffff,16.0
