884c9ab333fffff,1.0
884c9ab307fffff,1.0
884c9ab2ebfffff,211.0
884c9ab2e9fffff,158.0
884c9ab2e3fffff,6.0
884c9ab2e1fffff,164.0
884c9ab2ddfffff,28.0
884c9ab2dbfffff,1.0
884c9ab2d9fffff,1.0
884c9ab2d1fffff,1.0
884c9ab2cdfffff,17.0
884c9ab2cbfffff,300.0
884c9ab2c9fffff,216.0
884c9ab2c7fffff,282.0
884c9ab2c5fffff,200.0
884c9ab2c3fffff,82.0
884c9ab2c1fffff,305.0
884c9ab2a9fffff,23.0
884c9ab28bfffff,1.0
884c9ab285fffff,1.0
884c9ab281fffff,1.0
884c9ab229fffff,1.0
884c9ab15bfffff,32.0
884c9ab159fffff,14.0
884c9ab065fffff,36.0
884c9ab063fffff,22.0
884c9ab061fffff,14.0
884c9ab00dfffff,1.0
884c984f37fffff,1.0
884c984f35fffff,1.0
884c984debfffff,1.0
884c984de7fffff,5.0
884c984de5fffff,7.0
884c984de3fffff,93.0
884c984de1fffff,7.0
884c984dcdfffff,3.0
884c984dc7fffff,14.0
884c984dc5fffff,5.0
884c984d8dfffff,63.0
884c984d57fffff,43.0
884c984d53fffff,9.0
884c984d51fffff,1.0
884c984d49fffff,1.0
884c984d3dfffff,58.0
884c984d3bfffff,60.0
884c984d39fffff,27.0
884c984d37fffff,21.0
884c984d35fffff,111.0
884c984d33fffff,9.0
884c984d2bfffff,62.0
884c984d23fffff,61.0
884c984d1dfffff,365.0
884c984d19fffff,23.0
884c984d17fffff,42.0
884c984d15fffff,1.0
884c984d13fffff,7.0
884c984d11fffff,44.0
884c984d0bfffff,47.0
884c984d07fffff,94.0
884c984d03fffff,94.0
884c984d01fffff,82.0
884c984893fffff,1.0
